MatchID,0,1,2
19252021,0.21204057658610945,0.31812534358985145,0.4698340798240388
19260708,0.2384708315753446,0.22719516265478984,0.5343340057698654
19260320,0.2812493559817418,0.40769094084865964,0.3110597031695985
19263112,0.35908911335405636,0.3388035387088811,0.30210734793706256
19262113,0.2265409815565422,0.5348332613364791,0.23862575710697853
19261846,0.22399921077336782,0.5293481245115637,0.24665266471506836
19260122,0.2564736326302362,0.49772192512363284,0.24580444224613085
19260933,0.25397968617125155,0.40934468768052473,0.3366756261482239
19260510,0.18920157247849537,0.5030391293219441,0.30775929819956055
19261454,0.2678302894263048,0.46659466590600224,0.26557504466769294
19270114,0.2860420704884134,0.41729961878433874,0.29665831072724796
19271008,0.21998655100568443,0.31586512404030687,0.4641483249540088
19272009,0.2253375296509999,0.2895731017581858,0.48508936859081414
19272118,0.24688167266824843,0.4705368242091994,0.2825815031225522
19273113,0.33818526825729983,0.3207774673698192,0.3410372643728812
19273303,0.18363883276659407,0.5132924038764567,0.3030687633569492
19275405,0.18880488357644665,0.2605479337513024,0.5506471826722507
19274622,0.2663017144281016,0.2707430583437185,0.46295522722818
19271207,0.20999792982440912,0.5335676632579838,0.25643440691760694
19280914,0.24380976603721646,0.4708104524814919,0.2853797814812916
19283322,0.20409288919900448,0.4827431826228489,0.31316392817814664
19285446,0.21491571485777639,0.5170856978689018,0.2679985872733218
19281305,0.20194698457226234,0.23848524580167083,0.5595677696260666
19280831,0.21521696444761462,0.43834832282511194,0.3464347127272733
19281018,0.21328112958785705,0.3398142691023091,0.44690460130983367
19281221,0.2277929181851334,0.2287967489415945,0.543410332873272
19282001,0.2820302834442456,0.310933097915011,0.40703661864074336
19280307,0.2599202870076128,0.44985000362809235,0.29022970936429465
19290331,0.20490659496449498,0.4799849529883848,0.3151084520471201
19294601,0.29154747337530734,0.2783631832116885,0.4300893434130043
19291420,0.25366626183894425,0.4464072915513588,0.2999264466096968
19291822,0.22071167625704213,0.4615634979967283,0.31772482574622957
19291333,0.2520410968079766,0.36360140921525974,0.3843574939767638
19290921,0.18925654008150558,0.36995767520897155,0.44078578470952257
19290854,0.3025355257072374,0.4179690998980144,0.27949537439474814
19290710,0.1884265591045139,0.23753868743802162,0.5740347534574644
19290512,0.20178643189959936,0.585141384963157,0.21307218313724355
19311003,0.24033288837904734,0.4851745512414551,0.27449256037949765
19300103,0.24157461962946405,0.43768292657638014,0.32074245379415595
19303122,0.29841656581239745,0.37972024537791804,0.32186318880968445
19302110,0.20290847261650785,0.4388945831399216,0.35819694424357046
19302046,0.2247163792129964,0.4876613866888691,0.2876222340981343
19303305,0.18798924013795992,0.36760750862040276,0.44440325124163693
19301408,0.17938393093130944,0.3722832739761355,0.448332795092555
19301854,0.2652708099190751,0.4948404134108511,0.23988877667007372
19300713,0.22211916606986293,0.31969843717016405,0.45818239675997285
19301209,0.22826795449532455,0.24844093063521222,0.5232911148694631
19320321,0.19070280810089207,0.2903023228014218,0.5189948690976859
19310818,0.21560637946790728,0.36778307713430197,0.41661054339779063
19310121,0.17362652594921457,0.29986111959221534,0.52651235445857
19311322,0.24780041871404435,0.3825070953541115,0.369692485931844
19312012,0.23866901202758847,0.4893914172452776,0.2719395707271341
19310514,0.1662167616332677,0.5228712090258046,0.3109120293409277
19313109,0.22005311213271977,0.27643428716331964,0.5035126007039606
19313346,0.21544020462220562,0.5031014521986091,0.28145834317918533
19315407,0.23333725908902028,0.5571151703581683,0.2095475705528116
19324605,0.27420669677339116,0.1881613652416608,0.5376319379849481
19322212,0.2761483777688887,0.4632767663571085,0.26057485587400286
19321820,0.22152284286644466,0.4562657762336571,0.3222113808998979
19321413,0.20819105038843422,0.425584923702308,0.36622402590925796
19320833,0.305179160508238,0.3828239743707701,0.3119968651209916
19320954,0.24346080408194376,0.5156008459748906,0.24093834994316554
19320731,0.19235236393321972,0.27509083818447927,0.5325567978823008
19321001,0.19304065135629783,0.4828313305890324,0.3241280180546696
19332203,0.2628444064522229,0.38422103959169507,0.35293455395608214
19335431,0.22424019182945318,0.35936779618405806,0.41639201198648884
19333314,0.2272850016852563,0.23528477051269492,0.5374302278020489
19332105,0.18843345260716085,0.410105033643801,0.40146151374903816
19331308,0.2225603000003089,0.3910246687713588,0.3864150312283324
19331210,0.1717826793812019,0.18386917829683555,0.6443481423219627
19330946,0.22443080019590578,0.5864711661672245,0.1890980336368697
19330118,0.24667631232660867,0.30398211281142723,0.4493415748619639
19332007,0.2845549627618718,0.47135703258002193,0.24408800465810626
19340309,0.2251900527277151,0.24265918943832795,0.5321507578339569
19340522,0.22556241790557702,0.5703263515770147,0.2041112305174079
19340733,0.26211338824149816,0.3413789369945561,0.39650767476394577
19340801,0.21921041014327688,0.33141581933456704,0.44937377052215594
19341054,0.21471640426865896,0.45809863719375943,0.32718495853758145
19341421,0.20822560677672108,0.3519971909913181,0.4397772022319607
19341813,0.22469070768512114,0.4299521163788468,0.3453571759360321
19343120,0.2754193570541631,0.36095727911541226,0.3636233638304245
19344612,0.2979658477095458,0.38962533037320213,0.312408821917252
